,0,1,2,3,4,5,6,7,8,9,y
TCGA-A2-A3KC,106.97030534664718,-48.2742535255015,-31.794149184578966,13.124801393191525,-58.30973688871741,-16.709199888869048,-20.61410965191115,-47.81528155634501,-1.6525430856190495,-23.32949362983145,LumA
TCGA-GM-A5PX,-148.85011144834286,-123.71582126485822,-34.339841581352125,77.63514403952811,-10.034141105371642,-29.84498698938338,62.57083812376261,10.6000440237195,-2.5996670747520545,-18.73575079624504,LumA
TCGA-GM-A3NW,10.114904391889437,7.510523292798467,50.270220202290304,68.9066675867859,3.23539821535554,27.12615799007467,-52.58945203250269,2.4463792171555747,25.856717988843073,-67.41039440162042,LumA
TCGA-AO-A0JM,-180.37946733774365,2.2168683623843526,-41.313622379634666,-63.779177458993246,57.776675872548964,-14.31312606257133,44.0297461200541,1.1422626448997708,4.7526420958899465,-16.677875722328757,LumB
TCGA-B6-A0RV,14.48606398099569,-62.558845671064525,-32.89486282087805,-7.635411350642927,-17.56954344382991,3.156239734147658,-35.6695454226754,10.976480209475628,-64.02731587426764,-19.9075581227653,LumA
TCGA-C8-A8HQ,98.008483178999,2.6626473242154383,114.30322913091763,-46.73215868214075,-13.483669165331666,-1.5676190881941003,-23.444188053348253,-49.92294867641242,45.37641569079193,30.165395262801447,LumB
TCGA-OL-A5DA,-0.19705342079824326,-2.1897352043221603,51.60814297944638,69.35662338554211,-40.434003465879236,-62.52097691364908,-36.99342590423864,-37.53480730276699,-9.567880291708304,-42.69041723430131,LumA
TCGA-B6-A0RI,-36.979156660446954,49.56821151764552,-52.61282346099583,-5.504292705343916,-2.889833720802625,-80.79277050409414,5.656474264509107,-34.84505340573923,-3.8240360210450217,21.43936116181251,LumA
TCGA-D8-A4Z1,104.30539746503706,-103.76758619641306,-59.13300857654121,77.25675251345068,-92.68882569314938,-6.241969880921413,-50.96540314832431,-37.53725694422896,-8.176649587324013,15.587095574128266,LumA
TCGA-BH-A0HN,-129.632375984482,107.18352303210683,6.472722056583517,133.75319582679512,-133.45980179164974,-15.658003115744163,47.53816355085379,31.673735876235792,-1.4642136769678624,36.30729978782844,LumA
TCGA-D8-A1X5,-51.08830999214562,91.60330430767556,-45.692003165158376,-84.89745427514265,-36.40130006722748,5.618197448830219,43.49086804232555,6.499838380267751,16.02116051702697,16.511093066366143,LumB
TCGA-S3-AA11,13.850644365092071,68.02441387040587,2.232674204007266,74.03430328541486,-115.48457712453009,-24.509305562661165,-7.273271249636023,-92.91088118632373,19.367046686675682,13.392382829244777,LumA
TCGA-A7-A426,128.35289436740536,-97.4875604718371,70.68361807146424,99.50332488714129,-61.3245320367384,-12.546147726705728,-50.956635430207164,-37.54034479594879,20.299379936015306,-1.9330277124814452,LumA
TCGA-E2-A1L8,71.81088704204878,56.79629816309777,14.270087112491785,10.45895500449149,14.891018479013304,-36.03876532476388,73.90854185631622,75.71798980543954,-2.168038429523342,-55.13853511015815,LumA
TCGA-E2-A1L9,59.60512342241546,48.421675951226156,-14.241557859719551,-15.482132631388703,22.830484738472897,-65.65158766912978,59.780948242957,7.916160367714404,23.625759594475802,34.8030385962361,LumA
TCGA-D8-A27N,1.7551255703643422,-11.92785934947708,22.916904130147927,-78.96768088785804,26.549815531962,-2.863166912041716,30.954779911784758,9.27574712649065,36.64554399210298,-5.735972354317014,LumB
TCGA-AC-A23E,-56.434604154855776,26.66936235726456,-80.59792560684349,-16.161046903381656,72.5751921324039,-93.59881951157128,9.342894585609617,20.728969090031292,31.412894061008622,-3.0728712971727528,LumA
TCGA-A2-A4S2,18.747158228907768,-9.31137875092104,-30.841894372766895,1.645887091935624,-104.62036251887791,-23.993723056152103,30.273536217049372,16.84582008748101,44.24778602104101,3.2654120054907576,LumA
TCGA-BH-A0BM,-49.431301792420534,-144.55866773912052,-98.73242588616974,108.96527030322518,59.84019130062391,17.74761983320134,-56.91511289609453,-46.1090088275023,-72.42073930411657,10.590669449877462,LumA
TCGA-E9-A22A,-35.265484276193064,-38.289203297609255,17.784771475937944,-112.0969491172149,39.39403169950733,-5.42720439127226,21.585391315682216,-32.991645123062966,41.969874228914435,11.517712441763752,LumB
TCGA-A2-A0T7,59.15307418862997,-33.116070132550284,-34.32775509414288,-29.431290824438285,14.907024177477528,-47.174389847753446,-3.3756066772922746,-89.07790739901453,-4.565528313873384,70.99983868868001,LumA
TCGA-B6-A0RP,3.5653224264527026,34.52632574611067,-56.89660007876621,1.186991976820356,-60.21085077521654,-37.731862121210206,36.422377483500576,78.1943287635071,39.658484369436366,-12.966826581619955,LumA
TCGA-A2-A1G4,54.96259050410795,96.20786147340468,4.8091892403629934,-9.97742756217517,-4.021593553532538,45.56009957024364,-58.34167353485219,15.016324772149826,-10.834619708451173,-33.04101866190037,LumB
TCGA-D8-A1JU,71.59647386507292,-66.45420831849314,-85.22038651361518,15.991449147048383,20.280426598435643,-9.534259043921415,38.88611791430234,40.82395999763638,31.653697815853665,-20.579628740879212,LumA
TCGA-BH-A1FJ,-37.19212507058458,140.10782998204337,11.009443274031893,24.541740605055665,37.039758957826336,-62.249157440627634,-31.67995916586071,50.09878642088294,-2.7083582207653847,1.9946836119120301,LumB
TCGA-AR-A2LJ,-62.63212560189032,-170.6349106956215,70.99527311749696,34.199835418898175,-2.7203150993739977,3.7048038053422587,5.611768742896204,0.1911830722774691,-11.321984983655568,-4.492813088288378,LumA
TCGA-AC-A6IV,153.56258897913702,-68.4536856678212,43.79453772366936,2.0965284413422403,-11.906904147277523,33.449830870290114,-18.390805996418703,-12.950838536709387,84.21233093840327,12.59957994467315,LumA
TCGA-A7-A26J,539.59982915705,275.47168268934377,109.8696688814233,85.05500361519078,42.23019582589825,104.17471798532381,300.9002159737085,-27.83945572486349,-133.35365235664085,15.513647128932275,LumA
TCGA-BH-A1FD,-19.42542549280763,103.03986547364518,-2.9081255004728135,-44.05288399864939,35.815667128654944,-30.28978459911413,32.26491356590025,-2.9533619211493543,59.25415286737479,39.715241948838816,LumB
TCGA-A2-A0SV,-82.79127261991471,33.13686333673325,31.804987771645223,-47.991028963257335,-5.824686285326683,-24.79191406237698,60.34121253598518,-20.86830161675773,63.09657008785039,64.90502643826609,LumB
TCGA-AC-A2BM,47.335395109715726,95.31197096187131,47.37699976340745,-44.79733924596636,-61.83621976033714,60.7916830550166,-33.08469277103967,14.415798681920947,-0.20494582687419594,-40.423708233637264,LumB
TCGA-D8-A1XR,17.54060474763758,132.21049964049413,-13.080342675732625,52.81443873858498,-15.836276329300564,-44.51466284369468,0.1852973521639189,85.48454083754261,23.686655186331205,19.29131230295403,LumB
TCGA-C8-A1HG,-153.5178978099365,-59.95773286576729,6.078299698143936,-130.38388916961443,12.52393841912875,74.58643562618256,-12.762553209770921,-3.8908958068792665,-85.12420664489241,10.437518251365535,LumB
TCGA-B6-A0X5,-163.40695002033812,116.36580670167406,-5.473338639254866,9.587340157266667,48.06750596025657,21.7301446025766,-17.04211303461181,51.84599132366231,-40.07668000806027,-35.81545884088666,LumB
TCGA-BH-A1FE,142.71591690023703,-11.824436390834556,-34.187052611763484,-88.7244119816738,39.41046813821097,-10.06505634939883,40.74282177815942,5.496388609686782,-44.20618145021022,-26.208099466038696,LumA
TCGA-A2-A0T6,93.88974580042279,-24.613969389182447,-90.57476638531064,-34.517188545283524,-37.37755961709457,-12.476000368901035,62.99009524300734,14.396638740561055,59.238276998876586,-13.625492204551282,LumA
