,0,1,2,3,4,5,6,7,8,9,y
TCGA-BH-A1F2,-16.003923137408208,40.84932323389901,-76.47457741034009,19.839458810764384,131.54685295537124,-23.5064940301194,61.29884617179184,-34.63200881782335,68.03088407006143,-31.700213557617218,LumB
TCGA-A7-A13F,112.55785424494175,-159.22306227366906,-56.265808320951024,-104.10146926062161,73.08110723419597,104.92478199256249,-10.959357972307375,-1.3621198043987224,64.44129777204128,-12.498970503695533,LumB
TCGA-S3-AA11,10.385171687038264,71.68303100225867,1.8321261216354794,-82.98776845477829,-115.62425856176293,8.579062430459409,-27.168595276747403,-78.5821544983991,-5.2174054452892396,14.401891403269593,LumA
TCGA-EW-A1J1,12.103980154446175,86.92117015406109,55.50173985426137,61.58958456017,70.16692180313277,7.55160354187007,-79.88951225969447,104.42122070392135,-36.641308680065926,15.28003686182446,LumA
TCGA-A2-A4S3,-56.2382536433043,4.485932021652058,15.148146822121975,100.51265764399528,-54.454631424663056,33.03914500099063,2.4678381077633986,-65.17223206894917,-5.240713140587169,56.46631539365168,LumB
TCGA-E9-A3HO,-3.3436629224459065,56.27053920090852,90.45551132533603,-35.07286797555576,-66.01757798641762,35.27043881365774,43.958150765874706,24.239505536963293,-10.961683343295958,-4.089137106597917,LumB
TCGA-EW-A424,26.24721066866742,-15.42111316439557,84.7972118144996,-84.74036439673436,-47.38128382044088,-34.315335973581355,-52.563729230511285,-56.45184231159379,-5.10390615484256,-40.497394539743276,LumA
TCGA-E2-A1IU,-5.9530147976582874,-18.834020408650385,-52.289965631632455,-17.24449557167407,-31.17768414557326,-6.1376830686403805,-36.421221789151765,74.56108454303345,-65.10840439697111,16.080140318251654,LumA
TCGA-BH-A0HF,-92.89315672449264,-110.11450062129379,-50.50420070712478,12.859501541199107,73.35356503331825,-13.78887865605104,25.133565465758053,-15.195090942280205,-67.9233771153764,35.071642973106435,LumA
TCGA-A2-A0CR,-37.465327370768264,-209.71272173514976,182.09730841313333,26.980122882170534,-17.588796601928966,-4.467232355888198,46.31934968452006,39.81453000923922,-13.490842233874934,1.4266802690527676,LumA
TCGA-A7-A3RF,-120.08824922140288,90.81057202734348,45.72471183421038,-52.52434501672386,55.70894013340604,38.59031233748148,-84.9330663200134,83.45851409386772,9.564054996044845,88.91458265121508,LumA
TCGA-C8-A3M7,130.82912998507888,-65.60641582254897,-7.836081464479046,-27.20908372515851,-16.831209045229976,23.23511940925812,18.284700369869224,3.1413407496841135,10.199601952323038,-26.664940777628868,LumA
TCGA-EW-A2FV,57.55498099784699,-38.335311448376544,-6.3701667076875115,72.69166942553285,39.76393942973697,29.500820462932403,-6.591592384914486,2.5695163721823455,-9.492858077195132,-8.99575988786556,LumA
TCGA-A8-A075,-30.970522290010816,17.398300753435198,-17.477146599421353,104.55815640613518,-30.527068979113395,-34.76791378218986,25.521980030731665,-22.41632965126132,-4.974890854261285,41.52233787061192,LumB
TCGA-EW-A1OX,-145.49481729249683,156.74108135580258,-54.68168733936563,-29.81756385310591,80.23947407092778,111.44664840532766,-71.4367224594206,16.80696673105842,-4.358088243492841,19.06387472952811,LumB
TCGA-D8-A1XU,54.248939041865235,40.24311061053454,-20.29885475301809,14.510785339238144,26.692401113148563,-45.30647392947218,-0.9750973934719713,-8.81332117310061,15.180309227421924,38.467551865876636,LumA
TCGA-GM-A5PV,-114.5225387865811,-64.05869351740023,17.20508200677515,-98.78898794267177,10.492687222913156,-0.2000590422187901,-9.57700415363976,24.92067023453048,-80.07878374060031,8.099785559841429,LumA
TCGA-OL-A5RV,139.84179786980982,-19.559580870161,41.21583607369062,-68.69162815756226,-62.53603756822527,-34.08257858262961,-91.79116713136125,-27.261043753077193,-38.1227429032356,36.94475860727496,LumA
TCGA-UL-AAZ6,-108.7843340430905,50.980417742904066,102.35788405409775,-5.50360204164414,-57.981605048721896,84.63978658869807,16.531897440156506,-127.47391288457324,-22.555382334741758,90.31760302205626,LumA
TCGA-D8-A1JB,118.2180057583893,-78.03017872655636,8.139730741911269,54.34005766764952,22.33662335987643,17.089225827097817,-42.603017996831696,30.54480435024652,-64.96453917710166,-32.00639394902851,LumA
TCGA-AR-A2LE,4.030097560206614,58.60955037772756,-17.94201295268362,-22.041430892883128,45.55302320629586,-25.640098404626862,-40.29801968676459,90.69354376448108,15.751349475810466,-47.090401854837985,LumA
TCGA-AC-A23G,-88.33982845458416,-118.72003236404493,-83.43951406244143,-22.68923957325462,-0.6298204447564345,-57.22563875404351,37.04757937962503,-37.18022586239098,13.606125751279613,10.474395794516507,LumA
TCGA-AO-A0JC,178.75549889146706,-103.79020758740343,73.08030229569884,120.88164573153675,-64.95808677601197,89.04236787062445,61.49254632980181,76.80428804082104,2.8565178519570713,17.50739464246384,LumA
TCGA-D8-A1XB,0.9646437426651561,10.000013311345773,-95.12811689952358,-23.48229638791161,-36.88897900324015,-57.92767513958588,-18.949052161189886,-66.34517693388426,-11.707493925331496,-12.607945325205872,LumA
TCGA-E9-A54Y,-276.8794573401139,78.10224959533156,154.12976356822043,-62.402477984129625,-36.90592009453151,90.5328462419013,131.49875162960123,18.2088407250692,-28.88651511428919,-53.713894391370005,LumB
TCGA-E9-A229,126.25931490554736,35.2464897459883,-21.348820832051917,33.1796887404413,-31.5607967717831,-64.45235220780548,2.022059696484874,-9.16617381216202,6.490303790186367,7.479043158247109,LumA
TCGA-LL-A5YN,-95.47835056966197,-128.65080713807794,197.97199228152886,63.607546321952135,-10.981103866731935,-25.642735091045655,22.478808819480896,25.375128595387153,-28.04408286321375,5.473673320843409,LumA
TCGA-AR-A1AK,97.88587320287485,-32.778447214653006,-15.374385494745434,10.740114422689256,-46.065619252638015,13.404423689874859,-17.38043133522027,6.106281635612435,-3.6969857727520483,26.177789398936792,LumA
TCGA-AO-A12C,-11.67178160919463,13.577182345643545,-65.04596619229547,-17.432892711316555,13.293247420332012,-7.315817419526726,-35.64300224095958,-35.70062575980628,-16.55494780177022,-43.214180534712476,LumA
TCGA-E2-A1IE,-19.747426443840382,103.62136217367178,-27.53770873322474,-42.12677362977427,-0.4016225873836191,57.588991531120136,-39.2589703816954,-6.0709421830719235,4.809197696078075,-26.069717804252324,LumA
TCGA-GM-A2DC,-105.4042534496445,44.60974301598258,13.838940840300246,-35.05293645568302,-73.58554834594078,86.82173976409365,24.6603205590488,-14.297060420221598,-5.69645611558962,-19.634131565081585,LumA
TCGA-AR-A2LJ,-69.89211791131363,-156.57163510060894,95.78320231603533,-15.792262951159428,-8.933363977988934,-6.848281714678631,14.336143751099721,1.8893457368600042,-3.872105150876128,-18.409354096836577,LumA
TCGA-E2-A1BC,-43.52215967404496,-13.115500547780114,-138.6575706718287,-51.399400111656504,7.803129807720106,-32.27616779436566,31.135682859465142,20.719468059634334,38.264964396917456,-50.1172559968239,LumA
TCGA-A7-A425,3.1082772672882,-82.71226990928733,70.7028981010164,-76.63190301683572,-64.39035146773722,-5.459659029362815,-31.1063440108375,-14.593504250220844,53.87950449913921,47.59756725426652,LumA
TCGA-GM-A3XN,135.7368696580218,-62.294378628694915,128.90008227344538,-12.767136096792418,30.96525851761254,-58.79388417609561,-50.753577748644425,6.673010629635393,68.32491774734919,-7.8788437527969855,LumA
TCGA-OL-A66H,-93.27301729812594,-23.584272003352375,66.41717419301058,17.354107278654656,24.571858431688103,28.236300195710207,-46.88671961342181,97.74306220636053,28.7973062229106,36.42611747529485,LumA
TCGA-BH-A0H3,92.14959890296218,-45.06236659945668,-51.08273891486722,-7.566670141954765,21.17407356738028,-37.528921841066776,-4.045535015598824,0.16623720268364633,-9.232610661277326,-31.46449208731732,LumA
